mission_id,software_version,git_commit,timestamp_utc,anonymous_session_id,trial_number,rotation_block_number,rotation_block_position,scheduled_trial_count,full_design_trial_count,scheduled_rotation_block_count,rotation_block_repetitions,use_trial_subset,condition_id,condition_order_index,varied_inner_direction_deg,center_minus_inner_direction_deg,common_global_rotation_deg,displayed_center_direction_deg,displayed_inner_direction_deg,displayed_outer_direction_deg,fixed_center_velocity_x_deg_s,fixed_center_velocity_y_deg_s,displayed_center_velocity_x_deg_s,displayed_center_velocity_y_deg_s,inner_velocity_x_deg_s,inner_velocity_y_deg_s,outer_velocity_x_deg_s,outer_velocity_y_deg_s,fixed_outer_minus_inner_x_deg_s,fixed_outer_minus_inner_y_deg_s,displayed_outer_minus_inner_x_deg_s,displayed_outer_minus_inner_y_deg_s,coherence_percent,configured_coherence_values_percent,center_signal_dot_count,inner_signal_dot_count,outer_signal_dot_count,surround_colors_swapped,center_color_rgb,inner_color_rgb,outer_color_rgb,random_seed,participant_response_absolute_deg,participant_response_center_normalized_deg,participant_response_deg,expected_response_deg,expected_response_definition,expected_retinal_deg,expected_segmentation_deg,expected_response_absolute_deg,expected_retinal_absolute_deg,expected_segmentation_absolute_deg,response_error_deg,adjustment_time_s,response_hold_event_count,response_max_hold_duration_s,response_peak_hold_speed_deg_s,response_total_hold_rotation_deg,aborted,valid,abort_stage,simulated,data_label,requested_frame_interval_s,observed_mean_frame_interval_s,observed_max_frame_interval_s,dropped_frame_count,measured_refresh_hz,screen_number,screen_selection_reason,screen_width_px,screen_height_px,window_width_px,window_height_px,physical_width_mm,physical_height_mm,viewing_distance_cm,pixels_per_degree,used_fallback_pixels_per_degree,fullscreen,eye_tracking,fixation_verified,matlab_version,psychtoolbox_version,machine_architecture
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:42.911Z,ANON-20260826-145233-583,134,6,14,144,144,6,2,0,G45,8,-45,45,0,0,-45,36.2060231130031,0.5,0,0.5,0,0.5,-0.5,0.5,0.366025403784439,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,53.9089902187685,53.9089902187685,53.9089902187685,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,143.908990218769,2.41846910002641,1,1.45312929991633,204.375515989959,161.10272839237,0,1,,0,NONE,0.0166957220016047,0.016633963334607,0.0188185998704284,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:48.878Z,ANON-20260826-145233-583,135,6,15,144,144,6,2,0,G15,5,-15,15,0,0,-15,55.6664276634133,0.5,0,0.5,0,0.5,-0.133974596215561,0.5,0.732050807568877,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,12.7958831941995,12.7958831941995,12.7958831941995,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,102.795883194199,3.08533539995551,2,1.45189190004021,204.227028004825,170.148651957837,0,1,,0,NONE,0.0166957220016047,0.0166218708327506,0.0190808000043035,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:53.083Z,ANON-20260826-145233-583,136,6,16,144,144,6,2,0,G00,1,-0,0,0,0,0,60,0.5,0,0.5,0,0.5,0,0.5,0.866025403784439,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,0,[0 250 0],[255 0 0],[0 153 255],20260806,128.265799678172,128.265799678172,128.265799678172,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,-90,0,NaN,-141.734200321828,1.30099999997765,1,0.600372500019148,102.044700002298,29.7433243860291,0,1,,0,NONE,0.0166957220016047,0.0166811150013624,0.0191687000915408,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:09:57.856Z,ANON-20260826-145233-583,137,6,17,144,144,6,2,0,G45,8,-45,45,0,0,-45,36.2060231130031,0.5,0,0.5,0,0.5,-0.5,0.5,0.366025403784439,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,54.9776628727311,54.9776628727311,54.9776628727311,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,144.977662872731,1.88593610003591,1,1.00234040012583,150.2808480151,80.8672644550016,0,1,,0,NONE,0.0166957220016047,0.0166617775006065,0.0180481001734734,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:02.374Z,ANON-20260826-145233-583,138,6,18,144,144,6,2,0,G30,7,-30,30,0,0,-30,49.1066053508691,0.5,0,0.5,0,0.5,-0.288675134594813,0.5,0.577350269189626,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,0,[0 250 0],[255 0 0],[0 153 255],20260806,164.646082304208,164.646082304208,164.646082304208,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-105.353917695792,1.61822950001806,1,0.96906889998354,146.288267998025,75.8316497926491,0,1,,0,NONE,0.0166957220016047,0.0166609858317922,0.0182952999603003,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:09.003Z,ANON-20260826-145233-583,139,6,19,144,144,6,2,0,G30,7,-30,30,0,0,-30,49.1066053508691,0.5,0,0.5,0,0.5,-0.288675134594813,0.5,0.577350269189626,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,0,[0 250 0],[255 0 0],[0 153 255],20260806,118.128817909204,118.128817909204,118.128817909204,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-151.871182090796,3.73719969997182,1,1.3512730000075,192.152760000899,139.950654396928,0,1,,0,NONE,0.0166957220016047,0.0166843724999732,0.0179268999490887,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:13.935Z,ANON-20260826-145233-583,140,6,20,144,144,6,2,0,G45,8,-45,45,0,0,-45,36.2060231130031,0.5,0,0.5,0,0.5,-0.5,0.5,0.366025403784439,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,1,[0 250 0],[0 153 255],[255 0 0],20260806,50.5523531564891,50.5523531564891,50.5523531564891,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,140.552353156489,2.03523179981858,1,0.999953499995172,149.994419999421,79.5208398876216,0,1,,0,NONE,0.0166957220016047,0.0166352699995817,0.0188652998767793,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:18.387Z,ANON-20260826-145233-583,141,6,21,144,144,6,2,0,G20,6,-20,20,0,0,-20,53.8350223319301,0.5,0,0.5,0,0.5,-0.181985117133101,0.5,0.684040286651337,0,0.866025403784439,0,0.866025403784439,50,[33 50 100],5,25,125,1,[0 250 0],[0 153 255],[255 0 0],20260806,82.3607229850508,82.3607229850508,82.3607229850508,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,172.360722985051,1.53433639998548,1,0.699238100089133,113.908572010696,39.514118297466,0,1,,0,NONE,0.0166957220016047,0.0166834175004624,0.0179045998957008,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:22.838Z,ANON-20260826-145233-583,142,6,22,144,144,6,2,0,G00,1,-0,0,0,0,0,60,0.5,0,0.5,0,0.5,0,0.5,0.866025403784439,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,0,[0 250 0],[255 0 0],[0 153 255],20260806,8.66096533623062,8.66096533623062,8.66096533623062,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,NaN,-90,0,NaN,98.6609653362306,1.56816880009137,1,0.602043199818581,102.24518397823,29.8827306008132,0,1,,0,NONE,0.0166957220016047,0.0166924508327308,0.0181601999793202,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:26.789Z,ANON-20260826-145233-583,143,6,23,144,144,6,2,0,G05,3,-5,5,0,0,-5,58.6976969629121,0.5,0,0.5,0,0.5,-0.043744331762962,0.5,0.822281072021477,0,0.866025403784439,0,0.866025403784439,100,[33 50 100],10,50,250,1,[0 250 0],[0 153 255],[255 0 0],20260806,142.339964346534,142.339964346534,142.339964346534,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,-127.660035653466,1.06754109985195,1,0.567055999999866,98.0467199999839,25.4188462697101,0,1,,0,NONE,0.0166957220016047,0.0166796210081074,0.0189336000476032,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
RS-MISSION-20260806-JP-TWO-GROUP-MOTION-DEMO,0.6.0,uncommitted,2026-08-26T20:10:31.045Z,ANON-20260826-145233-583,144,6,24,144,144,6,2,0,G05,3,-5,5,0,0,-5,58.6976969629121,0.5,0,0.5,0,0.5,-0.043744331762962,0.5,0.822281072021477,0,0.866025403784439,0,0.866025403784439,33,[33 50 100],3,17,83,1,[0 250 0],[0 153 255],[255 0 0],20260806,82.814819526267,82.814819526267,82.814819526267,-90,integration hypothesis: center+inner group relative to outer; not an objectively correct answer,0,90,-90,0,90,172.814819526267,1.36910400004126,1,0.583343800157309,100.001256018877,28.0666756939354,0,1,,0,NONE,0.0166957220016047,0.0166828117642489,0.0190216000191867,0,59.8955828267794,2,preferred-external-screen,1920,1080,1100,800,598,336,60,36.2419979414704,0,0,0,0,25.1.0.2943329 (R2025a),"3.0.19 - Flavor: Manual Install, 03-Jun-2025 15:56:55",win64
